15066664.T23.T34	In comparison to diphenylhydantoin, the novel @CHEMICAL$-substituted alpha-hydroxyphenylamide compounds produced as much as a 20-fold greater tonic and frequency-dependent blockade of @GENE$ channels with an IC(50) value of 14.5 microM.	CPR:4
11730729.T13.T27	Bovine tracheal smooth muscle strips were incubated with 10 microM fenoterol or vehicle for various periods of time (5, 30 min, 18 h) at 37 degrees C. After extensive washout (3 h, 37 degrees C), isometric contractions were measured to the full muscarinic receptor agonist methacholine, the partial @CHEMICAL$ agonist 4-(m-chlorophenyl-carbamoyloxy)-2-butynyltrimethylammonium (McN-A-343) and @GENE$.	CPR:5
12671891.T7.T19	The beta subunit has been cloned and shown to lower the K(m) of @CHEMICAL$ (the MAT2A product) for @GENE$ and to render the enzyme more susceptible to S-adenosylmethionine inhibition.	CPR:9
23261645.T10.T15	@CHEMICAL$ also inhibited other channels including Cav1.2, @GENE$, and HCN2; however, the Kv11.1 (hERG) channel was minimally affected.	CPR:4
11009561.T4.T28	Moreover, @CHEMICAL$ treatment of the fructose-fed rats markedly reduced the lipid peroxide content of both aortic and cardiac tissues and inhibited the activation of 2 redox-sensitive transcription factors, @GENE$ and activating protein-1, which were increased in fructose-fed rats.	CPR:4
23313376.T4.T29	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins Bcl-xL and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (Bax, Bak, cytosolic Cytochrome c, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as @GENE$ and p27.	CPR:3
17040106.T17.T37	On the basis of our findings with structurally similar arylhydroxylamine metabolites of therapeutic drugs, we hypothesized that the reductive detoxification of @CHEMICAL$ carcinogens was catalyzed by @GENE$ (b5R) and cytochrome b5 (cyt b5).	CPR:9
17545671.T7.T27	Our data identify @CHEMICAL$ as a new member of glyceroneogenesis, transcriptionally regulated by @GENE$ via the control of RORalpha expression by PPARgamma in adipocytes.	CPR:3
17352516.T1.T26	@CHEMICAL$, an oral dipeptidyl peptidase-4 (@GENE$) inhibitor, improves glycaemic control by inhibiting DPP-4 inactivation of the incretin hormones glucagon-like peptide-1 and glucose-dependent insulinotropic polypeptide.	CPR:4
17253779.T5.T29	Unlike mouse RetSat (mRetSat), zRetSat A had an altered bond specificity saturating either the 13-14 or 7-8 double bonds of all-trans-retinol to produce either all-trans-13,14-dihydroretinol or all-trans-7,8-dihydroretinol, respectively. @CHEMICAL$ also saturated the 13-14 or 7-8 double bonds of @GENE$ (vitamin A2), a second endogenous form of vitamin A in zebrafish.	CPR:9
16730121.T13.T16	Effect of (S)-N-[2-(1,6,7,8-tetrahydro-2H-indeno-[5,4-b]furan-8-yl)ethyl]propionamide (ramelteon, @CHEMICAL$), a selective @GENE$ agonist, on motor coordination was studied using rota-rod performance in mice.	CPR:5
23550066.T3.T20	ThioTEPA (CYP2B6 inhibitor, 25 mM) and the monoclonal antibody against CYP2B6 but not @CHEMICAL$ (@GENE$ inhibitor, 25 mM) or the monoclonal antibody against CYP3A4 inhibited ketamine N-demethylation at clinically relevant concentrations.	CPR:4
20104269.T3.T23	We investigated the involvement of the farnesoid X receptor (FXR), a nuclear receptor for bile acids, in the @CHEMICAL$ (CDCA)-induced expression of Cdx2 and @GENE$ in normal rat gastric epithelial cells (RGM-1 cells).	CPR:3
15336276.T1.T12	To explore for the existence of an auxiliary hydrophobic binding register remote from the active site of PSMA a series of @CHEMICAL$ derivatives of glutamic acid were synthesized and evaluated for their inhibitory potencies against @GENE$.	CPR:4
17488480.T11.T40	To determine whether H(2)S itself provoked inflammation in acinar cells, the cells were treated with H(2)S donor drug, sodium hydrosulphide (@CHEMICAL$), (10, 50 and 100 muM), that resulted in a significant increase in SP concentration and expression of @GENE$ and NK1-R in acinar cells.	CPR:3
16766717.T5.T14	In the present study, we have evaluated possible participation of @CHEMICAL$ (MCTs) responsible for the bidirectional membrane transport of @GENE$ in the cytoprotective property in osteoblasts.	CPR:9
16757355.T5.T31	A novel class of @CHEMICAL$ that inhibits C-RAF @GENE$ was discovered using a combination of medicinal and combinatorial chemistry approaches.	CPR:4
23277230.T1.T23	@CHEMICAL$ treatment showed a significant decline in the levels of blood glucose, glycosylated hemoglobin (HbA1c), NF-kB p65 unit (in pancreas) and @GENE$ (plasma), serum nitric oxide (NO) with an elevation in plasma insulin.	CPR:4
12668769.T37.T64	One major route involves the tetrahydrofolate (THF)-dependent activities of the glycine decarboxylase complex (GDC, @CHEMICAL$) and serine hydroxymethyltransferase (SHMT, EC 2.1.2.1) with glycine (@GENE$) as one-carbon (1-C) source.	CPR:9
11861820.T24.T36	Also in contrast to effects of multiple METH injections, 1) MDMA caused little or no decrease in binding of the @CHEMICAL$ ligand WIN35428, and 2) neither prevention of hyperthermia nor prior depletion of @GENE$ prevented the MDMA-induced reduction in plasmalemmal DA transport.	CPR:9
17553661.T17.T35	Transfection of HepG2 cells with hGSTA4 provides protection against 4-hydroxynonenal-mediated oxidative injury. 4-Hydroxynonenal (@CHEMICAL$) is a mutagenic alpha,beta-unsaturated aldehyde produced during oxidative injury that is conjugated by several @GENE$ (GST) isoforms.	CPR:9
17553661.T17.T38	Transfection of HepG2 cells with hGSTA4 provides protection against 4-hydroxynonenal-mediated oxidative injury. 4-Hydroxynonenal (@CHEMICAL$) is a mutagenic alpha,beta-unsaturated aldehyde produced during oxidative injury that is conjugated by several glutathione S-transferase (@GENE$) isoforms.	CPR:9
16480505.T4.T11	In general, rifampicin can act on a pattern: @CHEMICAL$ activates the @GENE$ that in turn affects cytochromes P450, glucuronosyltransferases and p-glycoprotein activities.	CPR:3
22815248.T4.T28	In the CCl4 hepatotoxicity model, pre-treatment with PSM or silymarin resulted in significantly increased activities of @CHEMICAL$ and aniline 4-hydroxylase activity and cytochrome P450, compared to the @GENE$ only group.	CPR:3
12671891.T9.T20	The beta subunit has been cloned and shown to lower the K(m) of methionine adenosyltransferase II alpha2 (the @CHEMICAL$ product) for methionine and to render the enzyme more susceptible to @GENE$ inhibition.	CPR:4
19428322.T5.T15	@CHEMICAL$ activators metformin and @GENE$ partly prevented the cell cycle block, oxidative stress and apoptosis induced by compound C.	CPR:3
17434872.T2.T26	The chemical identity and position of the substituents on the lower @CHEMICAL$ ring were important in determining the potency and extent of @GENE$ inhibition as well as COX-2 selectivity.	CPR:4
23506741.T9.T26	Moreover, protein and mRNA levels of DSS-induced proinflammatory cytokines in colon, including TNF-a, IL-1b, IL-18, IL-17A and @CHEMICAL$, were markedly suppressed by @GENE$.	CPR:4
10891536.T30.T51	Different mechanisms of acquired resistance to fluorinated pyrimidines in human colorectal cancer cells. 5-Fluorouracil (5-FU), 5-fluoro-2'-deoxyuridine (FdUrd) and @CHEMICAL$ (F3(d)Thd) are antimetabolites which are metabolized to their corresponding active forms which inhibit DNA synthesis via inhibition of @GENE$ (TS).	CPR:4
17488480.T5.T35	Inhibition of endogenous production of @CHEMICAL$ by PAG significantly suppressed @GENE$ concentration, PPT-A expression and NK1-R expression in the acini.	CPR:4
3345199.T17.T26	Effects of some mono- and bisquaternary ammonium compounds on the reactivatability of soman-inhibited human acetylcholinesterase in vitro. @CHEMICAL$ (AChE) inhibited by the organophosphate @GENE$ (1,2,2-trimethyl-propylmethylphosphonofluoridate) rapidly becomes resistant to reactivation by oximes due to dealkylation of the soman-enzyme complex.	CPR:4
20421509.T11.T38	Using a unique biosensor-based assay, @CHEMICAL$ (TFP) was identified as an inhibitor that disrupts the S100A4/@GENE$ interaction.	CPR:4
9399012.T19.T27	Pre-clinical pharmacology of @CHEMICAL$ (Zomig; formerly 311C90), a centrally and peripherally acting @GENE$ agonist for migraine.	CPR:5
16973691.T17.T26	The @CHEMICAL$ (beta(2)-AR) agonists clenbuterol and @GENE$ have similar beneficial effects in animal models of heart failure.	CPR:5
2833901.T10.T58	Felodipine and the @CHEMICAL$ analogue inhibited the actin-activated Mg2+-ATPase activity of smooth muscle @GENE$ (IC50 = 25.1 microM).	CPR:4
16920841.T4.T25	Independent of dietary choline, supplemental @CHEMICAL$ increased hepatic @GENE$ activity approximately 30%.	CPR:3
23422569.T1.T24	Inhibition of @CHEMICAL$ significantly increased vascular @GENE$ production, enhanced NADPH oxidase activity, and mRNA expression of its subunits p22(phox) and NOX4, which were prevented by resveratrol.	CPR:9
17049513.T9.T28	@CHEMICAL$ was also found to inhibit @GENE$-induced osteoclast survival as well as M-CSF-induced osteoclast bone resorbing activity, but was without effect on interleukin 1alpha (IL-1alpha) and receptor activator of nuclear factor kappa B ligand (RANKL)-induced inhibition of osteoclasts apoptosis, further supporting the hypothesis that imatinib may affect mature osteoclasts through the inhibition of c-FMS.	CPR:4
12724156.T1.T40	The selective GluR5 kainate receptor agonist ATPA induces spontaneous epileptiform bursting that is sensitive to the @CHEMICAL$ kainate receptor antagonist @GENE$.	CPR:6
9399012.T1.T25	@CHEMICAL$ (Zomig; formerly 311C90) is a novel @GENE$ receptor agonist with proven efficacy in the acute treatment of migraine with or without preceding aura.	CPR:5
23552851.T11.T13	Treatment of A549 and H1299 cells with @CHEMICAL$ caused a dose-dependent increase in ERK1/2 and @GENE$ activity, accompanied with a decreased PI3K expression and decreased phosphorylation of Akt and mTOR.	CPR:3
23393220.T34.T50	"""Pharmacokinetic Interactions between @CHEMICAL$ Inhibitor @GENE$ and 5-Methoxy-N,N-Dimethyltryptamine, and the Impact of CYP2D6 Status. 5-Methoxy-N,N-dimethyltryptamine (5-MeO-DMT or street name """"5-MEO"""") is a newer designer drug belonging to a group of naturally occurring indolealkylamines."""	CPR:4
11585753.T8.T26	"""The tyrosine kinase inhibitor @CHEMICAL$ (""""Iressa"""") inhibits @GENE$-driven signaling and suppresses the growth of HER2-overexpressing tumor cells."""	CPR:4
10947967.T8.T21	Kinetic parameters for @CHEMICAL$ inactivation by @GENE$ were obtained by using both the conventional dilution assay method and the more complex progress curve method.	CPR:4
8667211.T12.T14	@CHEMICAL$ abolished the inhibitory effect of acetazolamide on CA I and @GENE$.	CPR:3
23333577.T5.T22	@CHEMICAL$ inhibited the proliferation of HCT 116 cells by arresting transition of cell cycle from G1 to S phase along with the downregulation of cyclin D1, @GENE$, cyclin A, cyclin dependent kinase 2 (CDK2), CDK4, c-Myc, and retinoblastoma protein (pRb), and the upregulation of p21(WAF1/CIP1) and p53.	CPR:4
7986344.T7.T17	The folding rate for wild-type @CHEMICAL$ is faster in the presence of the inhibitor @GENE$ than in its absence, indicating that the transition-state structure in the rate-determining step is stabilized by 2'CMP.	CPR:4
23411172.T4.T21	Furthermore, the up-regulation of @CHEMICAL$ and TNF-a was found in the @GENE$ trimers-treated cells in the presence of OVA.	CPR:3
17567713.T2.T14	We also found that @CHEMICAL$ receptors are activated by @GENE$, ZnSO(4), and FeSO(4), three salts known to produce a metallic taste sensation.	CPR:3
23639738.T13.T17	@CHEMICAL$ (CE) induced surface erosion of poly(ethylene carbonate) (@GENE$) and drug release from PEC under mild physiological environment was investigated.	CPR:9
23632081.T4.T15	In functional transport assays, we found that one of the identified molecules, ATM7, increased the reuptake of serotonin, possibly by facilitating the interaction of serotonin with transport-ready conformations of @CHEMICAL$ when concentrations of @GENE$ were low and rate limiting.	CPR:9
23229512.T7.T23	Although Bak and Bcl-2-associated X protein (Bax), another member of the Bcl-2 family, are generally thought to be functionally redundant, only Bak is necessary and sufficient for @CHEMICAL$-induced cytochrome c (@GENE$) release and cell death.	CPR:3
12850267.T9.T20	One of the enzymes responsible for the production of KA, @CHEMICAL$ (KATI), also catalyses the reversible transamination of glutamine to @GENE$ (GTK, EC 2.6.1.15).	CPR:9
12871155.T1.T17	The acetylcholinesterase (@CHEMICAL$) and butyrylcholinesterase (BuChE) inhibitory activities of a series of @GENE$ (2, 3), [1,8]naphthyridines (5, 6), 4-amino-2,3-diaryl-5,6,7,8-tetrahydrofuro[2,3-b]quinolines (11-13)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]furo[2,3-b]pyridine (14), 4-amino-5,6,7,8-tetrahydro-2,3-diphenylthieno[2,3-b]quinoline (15)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]thieno[2,3-b]pyridine (16) are described.	CPR:4
23221006.T5.T22	These observations suggest that uptake of @CHEMICAL$ into liver mitochondria is at least partly mediated by OCTN1 and functionally relevant to its inhibition potential of @GENE$ respiration.	CPR:4
11430635.T3.T21	Our data also prove that indomethacin is not only an activator of @CHEMICAL$ but also antagonizes the effect of @GENE$, a specific inhibitor of this enzyme.	CPR:4
14967461.T5.T22	@CHEMICAL$ inhibitors currently under investigation include the small molecules gefitinib (Iressa, ZD1839) and erlotinib (@GENE$, OSI-774), as well as monoclonal antibodies such as cetuximab (IMC-225, Erbitux).	CPR:4
10626836.T7.T22	Specifically, aniracetam, which potentiates wild-type AMPA receptors, is ineffective on the non-desensitizing GluR3(@CHEMICAL$) mutant, but has synergistic effects with @GENE$ on wild-type receptors.	CPR:3
12513997.T15.T28	Interestingly, the allele of PRO1 was shown to enhance the activities of @CHEMICAL$ and gamma-glutamyl phosphate reductase, both of which catalyze the first two steps of @GENE$ synthesis from L-glutamate and which together may form a complex in vivo.	CPR:9
20596674.T4.T34	Etoposide (@CHEMICAL$) is a topoisomerase-II (@GENE$) inhibitor chemotherapeutic agent.	CPR:4
23542513.T14.T32	In this study, we found that @CHEMICAL$ (5HHMF) from Hizikia fusiforme considerably inhibits lipopolysaccharide (LPS)-stimulated NO production by suppressing the expression of @GENE$ (iNOS) in BV2 microglia.	CPR:4
23642478.T5.T11	A series of benzenesulfonamides incorporating cyanoacrylamide moieties (@CHEMICAL$ analogs) were assayed as inhibitors of the b-carbonic anhydrase (CA, EC 4.2.1.1) from Saccharomyces cerevisiae, @GENE$.	CPR:4
16417577.T6.T20	Galanin attenuates cyclic AMP regulatory element-binding protein (@CHEMICAL$) phosphorylation induced by chronic @GENE$ and naloxone challenge in Cath.a cells and primary striatal cultures.	CPR:3
2568212.T15.T36	The chemistry, pharmacology, pharmacokinetics, clinical efficacy, adverse effects, and dosages of the nonsedating @CHEMICAL$ antagonists terfenadine, astemizole, @GENE$, and acrivastine are reviewed.	CPR:6
10891536.T1.T52	Different mechanisms of acquired resistance to fluorinated pyrimidines in human colorectal cancer cells. @CHEMICAL$ (5-FU), 5-fluoro-2'-deoxyuridine (FdUrd) and 5-trifluorothymidine (F3(d)Thd) are antimetabolites which are metabolized to their corresponding active forms which inhibit DNA synthesis via inhibition of thymidylate synthase (@GENE$).	CPR:4
15078100.T10.T19	@CHEMICAL$ catalyzes the two-electron reduction of menadione via the oxidation of N-alkylated or @GENE$.	CPR:9
