16874462.T4.T14	Proline oxidase (@CHEMICAL$), a mitochondrial inner-membrane protein, catalyzes the rate-limiting oxidation of proline to @GENE$ (P5C).	CPR:9
14757145.T4.T15	Rats received a concomitant treatment with the selective beta(1)-adrenoceptor antagonist, bisoprolol (50 mg/kg/day p.o.) or were chronically pretreated with the selective @CHEMICAL$ agonist @GENE$ (40 microg/kg/h) for 1 week to induce beta(2)-adrenoceptor desensitization.	CPR:5
23541436.T6.T13	FCEO significantly inhibited nitric oxide (NO) and prostaglandin E2 (@CHEMICAL$) by suppressing the protein expression of inducible nitric oxide synthase (iNOS) and @GENE$, respectively.	CPR:4
10839333.T7.T20	RESULTS: @CHEMICAL$ was an effective antipsychotic and improved the extrapyramidal symptoms and @GENE$ level elevation noted at baseline.	CPR:3
11056242.T6.T15	RESULT(S): @CHEMICAL$, a @GENE$ agonist (0.1-10 ng/mL), had no significant effect on MCP-1 expression, whereas danazol (10(-7)-10(-5) M), a testosterone analog, and dexamethasone, an anti-inflammatory glucocorticoid hormone (10(-12)-10(-6)M), showed a direct and a dose-dependent inhibitory effect on MCP-1 expression.	CPR:5
10887187.T9.T23	In a physiological K(+) gradient, @CHEMICAL$ is half inhibited by 0.1 mm Ba(2+), quinine, and @GENE$.	CPR:4
23123646.T3.T20	An increase in the @CHEMICAL$/ATP ratio opens @GENE$, leading to membrane hyperpolarization.	CPR:3
15155769.T5.T19	@CHEMICAL$ (CrAT) catalyze the reversible conversion of @GENE$ and carnitine to acetylcarnitine and free CoA. To redesign the specificity of rat CrAT toward its substrates, we mutated Met564.	CPR:9
17409318.T11.T26	The use of @CHEMICAL$ (D6D) twice in the conversion of alpha-linolenic acid (ALA; 18:3n-3) to docosahexaenoic acid (DHA; 22:6n-3) suggests that this enzyme may play a key regulatory role in the synthesis and accumulation of @GENE$ from ALA.	CPR:9
15646028.T3.T16	Pre-irradiation administration of RP-1 enhanced levels of @CHEMICAL$ induced increase in @GENE$ (upto 16 h), complex I/III (4 h) complex II/III activity (upto 24 h; p < 0.01) and inhibited the radiation-induced decrease in MMP significantly (24 h; p < 0.01).	CPR:3
23429912.T11.T37	In support of the hypothesis that TCDD decreases canonical Wnt signaling, we identify inhibitory effects of TCDD on multiple components of the canonical Wnt signaling pathway in the UGS that temporally coincide with the inhibitory effect of @CHEMICAL$ on prostatic bud formation: (1) expression of R-spondins (Rspo2 and Rspo3) that promote canonical Wnt signaling is reduced; (2) expression of Lef1, @GENE$, and Wif1, established canonical Wnt target genes, is decreased; (3) expression of Lgr5, a RSPO receptor that activates canonical Wnt signaling, is reduced; and (4) expression of Dickkopfs (Dkks), inhibitors of canonical Wnt signaling, is not increased by TCDD.	CPR:4
23220589.T17.T30	The reactivation of brain @CHEMICAL$ inhibited with tabun demonstrated better activity of new compound BT-07-4M, TMB-4 and obidoxime from symmetric @GENE$, and BT-05 and BT-03 possessing asymmetric structure.	CPR:3
15671155.T10.T30	Cystathionine-gamma-lyase (CSE) and cystathionine-beta-synthase (@CHEMICAL$) utilize @GENE$ as substrate to form H2S. Of these two enzymes, cystathionine-gamma-lyase (CSE) is believed to be the key enzyme that forms H2S in the cardiovascular system.	CPR:9
17327465.T2.T11	Combining in vivo and in vitro findings, we identified nine @CHEMICAL$ agonists, six of which are marketed therapeutics and have been approved by the U.S. Food and Drug Administration, including leflunomide, @GENE$, and nimodipine.	CPR:5
10460702.T19.T32	Activation of @CHEMICAL$ (eNOS) results in the production of @GENE$ (NO) that mediates the vasorelaxing properties of endothelial cells.	CPR:9
11752472.T19.T34	@CHEMICAL$ is present exclusively in the mitochondria, making this compartment the sole site of synthesis of @GENE$ in the plant cell.	CPR:9
23494944.T9.T20	@CHEMICAL$ markedly reduced AA performance and activities of cytochrome c oxidase (COX) and @GENE$ (AChE) in all regions.	CPR:4
23382381.T3.T28	Cellular responses to DNA damage induced by etoposide or @CHEMICAL$ include down-regulation of endogenous @GENE$ coincident with increases in p53.	CPR:4
10522750.T11.T33	The inhibitory effect of endothelin-1 on the contraction induced by 5-HT is abolished by deendothelialization, by the @CHEMICAL$ antagonist @GENE$, by indomethacin, or by glibenclamide.	CPR:6
14757700.T1.T40	TRPM8 (@CHEMICAL$) is a Ca(2+)-permeable channel, which can be activated by low temperatures, menthol, @GENE$ and icilin.	CPR:3
16757355.T2.T17	Further characterization of @CHEMICAL$ revealed that this molecule was a multikinase inhibitor that targeted the vascular endothelial growth factor receptor family (VEGFR-2 and @GENE$) and platelet-derived growth factor receptor family (PDGFR-beta and Kit), which play key roles in tumor progression and angiogenesis.	CPR:4
22859660.T20.T35	For @CHEMICAL$ and ET1, MAP was also increased for the @GENE$ group but not in a dose-dependent fashion.	CPR:3
10082498.T6.T24	This study thus demonstrates that the first administration of the recommended starting dose of irbesartan induces a greater and longer lasting @CHEMICAL$ blockade than that of @GENE$ and losartan in normotensive subjects.	CPR:4
17916059.T11.T16	Caution is necessary only when it is coadministered with drugs metabolised by @CHEMICAL$, such as @GENE$, or administered to the elderly or patients with severe hepatic or renal impairment.	CPR:9
1600046.T14.T26	Some @CHEMICAL$ antagonists have 5-HT4 agonist activity (for example, @GENE$, zacopride) and others do not (for example, ondansetron, granisetron), while tropisetron in high concentrations is a 5-HT4 antagonist.	CPR:6
17210712.T15.T56	They all expressed ASS, but not ornithine transcarbamylase (OTC), the enzyme that converts ornithine, the product of degradation of arginine with rhArg, to citrulline, which is converted back to @CHEMICAL$ via @GENE$.	CPR:9
12513997.T5.T22	These results suggest that the altered gamma-glutamyl kinase results in stabilization of the complex or has an indirect effect on @CHEMICAL$ activity, which leads to an increase in @GENE$ production in Saccharomyces cerevisiae.	CPR:9
22445601.T6.T20	@CHEMICAL$ was claimed from human mGlu receptors expressed in non-neuronal cells to be a selective orthosteric @GENE$ agonist and mGlu3 antagonist.	CPR:5
23123662.T23.T39	Heterologous expression of @CHEMICAL$ in HEK293 cells (HEK/rCtr1 cells) increased the uptake and cytotoxicity of copper, oxaliplatin, cisplatin and @GENE$, in comparison to isogenic vector-transfected control cells.	CPR:9
23000445.T10.T13	@CHEMICAL$ also suppressed the activation of mammalian target of rapamycin (mTOR) and @GENE$ (p70S6K) by regulating the expression of the extracellular signal-regulated kinase (ERK1/2) and p38 involved mitogen-activated protein kinase (MAPK) signaling pathway.	CPR:4
21262851.T14.T48	Despite the structural similarity between benzothiazepines and BDZs, mutation of an amino acid important for diltiazem potency (@CHEMICAL$) did not affect @GENE$ potency.	CPR:4
23473804.T12.T28	Thus, in 158N cells, the ability of @CHEMICAL$ to trigger a mode of cell death by apoptosis involving @GENE$ and caspase-3 activation is independent of the increase in the Ca(2+) level and of their accumulation in lipid raft microdomains.	CPR:3
17553661.T4.T50	Specifically, @CHEMICAL$ cells had significantly higher GSH concentrations when exposed to 5-15 microM 4-HNE, but not at 20 microM @GENE$, suggesting extensive GSH utilization at high concentrations of 4-HNE.	CPR:9
23042952.T8.T41	@CHEMICAL$ targets and activates the NAD(+)-dependent protein deacetylase SIRT1; in turn, @GENE$ induces an intracellular antioxidative mechanism by inducing mitochondrial superoxide dismutase (SOD2).	CPR:3
18381445.T1.T9	@CHEMICAL$ are @GENE$ inhibitors broadly used for the control of hypercholesterolemia.	CPR:4
11481271.T20.T33	The following alpha(2)-adrenoceptor antagonists were applied: @CHEMICAL$ (@GENE$-selective), ARC239 (alpha(2B)- and alpha(2C)-selective), and prazosin (alpha(2B)- and alpha(2C)-selective).	CPR:6
8032658.T9.T62	In addition several ligands known to act as agonists at either 5-HT2A or @CHEMICAL$ receptors including 1-m-chlorophenylpiperazine (@GENE$), Ru 24969, MK 212 and SCH 23390 were also agonists in rat fundus whilst sumatriptan, renzapride and 8-hydroxy-2-(di-n-propylamino) tetralin (8-OH-DPAT) were very weak or inactive.	CPR:5
18655903.T19.T58	While a number of orally active non-peptide @CHEMICAL$ antagonists (Vaptans); notably, @GENE$, Lixivaptan and Satavaptan, are currently in Phase III clinical trials; to date, only the mixed V(2)/V(1a), antagonist Conivaptan (Vaprisol), has been approved by the US FDA for clinical use (by i.v. administration), for the treatment of euvolemic and hypervolemic hyponatremia in hospitalized patients.	CPR:6
23625750.T1.T17	In the @CHEMICAL$ group, @GENE$ activity was decreased with statistically high significance compared to group I. The activity of lipase was not significantly different among the experimental groups but higher than in the control group.	CPR:4
15155769.T16.T32	In the reverse case, mutation of the orthologous glycine (Gly553) to methionine in @CHEMICAL$ (COT) decreased activity toward its natural substrates, medium- and long-chain acyl-CoAs, and increased activity toward short-chain @GENE$.	CPR:9
23305850.T4.T7	Firstly, in the normal human renal epithelial HK-2 cells, the measurement of the expression of 30 previously reported @CHEMICAL$ target genes in response to NRF2 inducers (sulforaphane, tert-butylhydroquinone, cinnamic aldehyde, and @GENE$) showed that the aldo-keto reductase (AKR) 1C1 is highly inducible by all treatments.	CPR:3
10933891.T13.T31	Peroxisome proliferator-activated receptor alpha (PPARalpha) activators, bezafibrate and @CHEMICAL$, increase @GENE$ mRNA levels without modifying the mitochondrial membrane potential in primary culture of rat preadipocytes. Uncoupling proteins (UCPs) are inner mitochondrial membrane transporters which act as pores for H(+) ions, dissipating the electrochemical gradient that develops during mitochondrial respiration at the expense of ATP synthesis.	CPR:3
23200255.T4.T12	N-alkylation of the @CHEMICAL$ ring markedly enhances potency against @GENE$ but suppresses PDE3 inhibition.	CPR:4
12181427.T11.T30	In contrast, the mutants T844A, @CHEMICAL$ and Q975A showed increased K(i) for cilostazol but no difference for @GENE$ from the recombinant PDE3A. Molecular models show that the PDE3 inhibitors cilostazol and milrinone share some of common residues but interact with distinct residues at the active site, suggesting that selective inhibitors can be designed with flexible size against PDE3 active site.	CPR:4
17311416.T17.T42	Here, we describe a new photolabile alanine derivative based on protection of alanine with the @CHEMICAL$ (MNI) caging group, which we use for pre-steady-state kinetic analysis of alanine transport by ASCT2, SNAT1, and @GENE$.	CPR:9
23639738.T9.T18	Cholesterol esterase (@CHEMICAL$) induced surface erosion of @GENE$ (PEC) and drug release from PEC under mild physiological environment was investigated.	CPR:9
23623751.T1.T24	@CHEMICAL$, an inhibitor of dopamine and norepinephrine transporters (@GENE$ and NET, respectively), is a standard treatment for ADHD.	CPR:4
8740147.T15.T45	The results when considered with previous reports in the literature show that @CHEMICAL$ is about 1000 times more potent and debrisoquine is about 20 times more potent for @GENE$ inhibition in rat lungs than in tissue homogenates, and the reason for their high potencies in the intact lungs is transport and accumulation of the drugs in the pulmonary endothelial cells by uptake1.	CPR:4
23159529.T2.T17	Glutaraldehyde crosslinked albumin nanoparticles with a size of approximately 100nm were loaded with the @CHEMICAL$ inhibitor @GENE$-L(x)-a platinum-bound sunitinib analogue-which couples the drug to methionine residues of albumin and is released in a reductive environment.	CPR:4
10340919.T13.T35	The effects of meloxicam were compared with those of @CHEMICAL$, a nonselective @GENE$ inhibitor.	CPR:4
23455597.T15.T21	Assessment of the abuse liability of @CHEMICAL$, a novel @GENE$ antagonist.	CPR:6
23313376.T4.T30	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins Bcl-xL and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (Bax, Bak, cytosolic Cytochrome c, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as p21 and @GENE$.	CPR:3
23601990.T5.T21	Furthermore, these phosphorylated flavonoids demonstrated good to high selectivity for CEase over AChE, which only showed micromolar potency inhibition of AChE. The most selective and potent inhibitor of CEase (3e) had IC50 value of 0.72 nM and 11800-fold selectivity for CEase over AChE. The structure-activity relationships revealed that the free @CHEMICAL$ group at position 5 and phosphate group at position 7 of the phosphorylated flavonoids are favorable to the inhibition of @GENE$.	CPR:4
17228881.T4.T26	Some clinically used compounds, such as acetazolamide, methazolamide, ethoxzolamide, dichlorophenamide, dorzolamide, brinzolamide, @CHEMICAL$, sulpiride, and indisulam, or the orphan drug benzolamide, showed effective @GENE$ inhibitory activity, with inhibition constants of 0.8-79 nM. The best inhibitors were brinzolamide and sulpiride (KI values of 0.8-0.9 nM), the latter compound being also a CA VI-selective inhibitor.	CPR:4
10522750.T20.T37	The potentiation of the contractile effect induced by 5-HT is only somewhat modified by deendothelialization, but abolished by the @CHEMICAL$ antagonists GR32191 and @GENE$.	CPR:6
23254198.T14.T22	Both CE and E(2) alone increased DNA synthesis and reduced apoptosis with activation of @CHEMICAL$, Akt, and p70S6K and up-regulation of antiapoptotic factors survivin, Bcl-2, and X-linked inhibitor of apoptosis protein, These effects could be completely blocked by @GENE$.	CPR:4
16344985.T28.T36	Valproic acid selectively inhibits conversion of arachidonic acid to @CHEMICAL$ by @GENE$: relevance to bipolar disorder.	CPR:9
8032658.T11.T61	In addition several ligands known to act as agonists at either @CHEMICAL$ or 5-HT2C receptors including 1-m-chlorophenylpiperazine (m-CPP), Ru 24969, @GENE$ and SCH 23390 were also agonists in rat fundus whilst sumatriptan, renzapride and 8-hydroxy-2-(di-n-propylamino) tetralin (8-OH-DPAT) were very weak or inactive.	CPR:5
17390078.T6.T30	@CHEMICAL$ is a @GENE$ inhibitor that induces the hydrolysis of body choline esters, including acetylcholine at cholinergic synapses.	CPR:4
