14633707.T4.T19	The observation that Ras-transformed cells can be sensitized to killing by ionizing radiation with @CHEMICAL$ demonstrates that @GENE$ KIs could potentially be used to radiosensitize tumors in which radioresistance is dependent on Ras-driven autocrine signaling through EGFR.	CPR:4
6150080.T4.T16	Positive staining of mitochondria was achieved in the presence of the MAO substrate, tryptamine. Staining around the edges of the brown fat cells was observed with the @CHEMICAL$ substrates, tyramine and @GENE$.	CPR:9
23333834.T3.T17	The peptide YR-11 (YLEIEFSLKHR), obtained by direct substitution of cysteine with a @CHEMICAL$ residue in the template sequence, significantly (p<0.05) inhibited RANK-RANKL binding, and @GENE$ induced TRAP activity and formation of multinucleated osteoclasts without any cytotoxicity.	CPR:4
23081912.T3.T24	Induction of @CHEMICAL$ by @GENE$ and prochloraz resulted in a time- and dose-dependent increase of ABCG2 gene expression and transporter protein levels.	CPR:3
23182946.T4.T17	Neurodegeneration was related with decreased [(3)H]glutamate uptake and decreased @CHEMICAL$ immunoreactivity, however phospho-GSK-3-b (Ser9) was not altered in @GENE$ injected rat.	CPR:4
19039322.T2.T19	Finally, @CHEMICAL$ is the first kinase inhibitor shown to target @GENE$, recently implicated in myeloid leukemia cell proliferation.	CPR:4
9843368.T6.T22	The @CHEMICAL$ represent a superfamily of structurally and functionally closely related enzymes, one of those functions being reversible inhibition by @GENE$ derivatives.	CPR:4
12105857.T21.T31	@CHEMICAL$ prevents alcoholic liver injury in rats through suppression of Kupffer cell sensitization and @GENE$ production.	CPR:4
16781459.T29.T65	Pretreatment with @CHEMICAL$ or NaHS significantly inhibited LPS-induced @GENE$ expression and NO production.	CPR:4
23312283.T10.T23	FMO3 overexpression in mice significantly increases plasma TMAO levels while silencing @CHEMICAL$ decreases @GENE$ levels.	CPR:9
23585380.T3.T14	When dual angiogenic growth factors (GFs), such as platelet-derived GF (PDGF) and vascular endothelial GF (VEGF), are encapsulated separately in the core and shell domains, respectively, the @CHEMICAL$ release rate is much greater than that of PDGF, and the difference of the cumulative release percentage between the two GFs is about 30% on day 7 with LMW core PLGA and more than 45% with HMW core @GENE$.	CPR:3
23024204.T15.T34	The acetylation of @CHEMICAL$ is increased in @GENE$-overexpressing mice compared with wild-type mice.	CPR:9
23462233.T12.T33	This is the first study to establish the in vivo relevance of @CHEMICAL$ in @GENE$ metabolism in mammals and one of the first for xenobiotics in general.	CPR:9
9760035.T6.T39	These results indicate that @CHEMICAL$ is a partial agonist/antagonist to the @GENE$ while the two metabolites carbetocin metabolite I and carbetocin metabolite II are pure antagonists.	CPR:5
22552008.T20.T42	Overexpression of CRBN wild-type protein, but not CRBN(YW/AA) mutant protein, in KMS12 myeloma cells, amplified @CHEMICAL$-mediated reductions in c-myc and IRF4 expression and increases in @GENE$(WAF-1) expression.	CPR:3
23537747.T8.T25	Furthermore, @CHEMICAL$ could inhibit @GENE$-induced the membrane localization of phosphorylated c-Met, ERK2, and Akt, but not phosphorylated JNK1/2 and p38.	CPR:4
23541982.T1.T23	@CHEMICAL$ also increases Amyloid b (@GENE$) deposition and tau pathology.	CPR:4
16866189.T5.T7	BG also showed a protective effect in the presence of a @CHEMICAL$ inhibitor (cytosine arabinoside-3-phosphate, @GENE$), demonstrating that BG does not act through an anti-mutagenic mechanism of action involving DNA polymerase beta.	CPR:4
23478802.T8.T23	Interestingly, following pBQN desensitization, wild-type TRPA1 had dramatically reduced response to the nonelectrophile agonist @CHEMICAL$, whereas the triple cysteine mutant @GENE$ retained its full response.	CPR:5
23396144.T4.T18	In HaCaT cells, buthanol and @CHEMICAL$ fractions of 80% methanol C. fragile extract (CFB or CFE) and a single compound, clerosterol (CLS) isolated from CFE attenuated UVB (60mJ/cm(2))-induced cytotoxicity and reduced expression of pro-inflammatory proteins including cyclooxygenase-2 (@GENE$), inducible nitric oxide synthase (iNOS), and tumor necrosis factor-a (TNF- a).	CPR:4
10611634.T56.T84	Agonist and antagonist actions of @CHEMICAL$ as compared to fluparoxan at @GENE$ (AR)s, serotonin (5-HT)(1A), 5-HT(1B), 5-HT(1D) and dopamine D(2) and D(3) receptors.	CPR:5
23371303.T27.T53	In conclusion, avibactam serves to broaden the spectrum of @CHEMICAL$ versus @GENE$-producing Gram-negative bacilli.	CPR:4
23064031.T10.T37	Furthermore, the EGFR inhibitor @CHEMICAL$ inhibited EGF-induced @GENE$ expression, cell migration and invasion, as well as the activation of PI3K/Akt, suggesting that PI3K/Akt activation occur downstream of EGFR activation.	CPR:4
23229511.T10.T36	AhR is usually associated with heat shock protein 90 (Hsp90) in the cytoplasm. @CHEMICAL$ (17-AAG), an @GENE$ inhibitor, is currently under evaluation for its anticancer activity in clinical trials.	CPR:4
23256625.T13.T33	In vitro, @CHEMICAL$ demonstrated little/weak inhibition (IC50 values >30 mM) towards CYPs (CYP1A2, 2C9, 2C19, 2D6, 3A4), Pgp, @GENE$, or OCT2.	CPR:4
15975002.T13.T30	Irinotecan (CPT-11, @CHEMICAL$) has exhibited clinical activities against a broad spectrum of carcinomas by inhibiting @GENE$ (Topo I).	CPR:4
23111283.T10.T18	Western blot analysis indicated that @CHEMICAL$ inhibits the CDC42/@GENE$/JNK pathway.	CPR:4
22064666.T3.T10	Although genetic polymorphisms in the endothelial nitric oxide synthase (@CHEMICAL$) gene may impair endogenous @GENE$ formation, there is little information about how eNOS polymorphisms and haplotypes affect the responses to sildenafil.	CPR:9
10701840.T6.T27	@CHEMICAL$ also disrupts the @GENE$-mediated activation of nuclear factor of activated T-cells (NF-AT).	CPR:4
9614060.T5.T18	System y+ cationic @CHEMICAL$ transport is mediated by proteins encoded by a family of genes, @GENE$, Cat2, and Cat3.	CPR:9
17229632.T2.T17	RESULTS: We show that @CHEMICAL$ is a potent inhibitor of @GENE$-PDGFRbeta and FLT3 mutants, including some of the mutants that confer resistance to PKC412 and other FLT3 inhibitors.	CPR:4
17207582.T14.T51	The GRIP1 reduction was inhibited by MK-801, an N-methyl-d-aspartate (NMDA) receptor antagonist, but not by @CHEMICAL$ (CNQX), an @GENE$ antagonist.	CPR:6
15795105.T1.T20	The compounds @CHEMICAL$ (AZC) and procainamide (PCA) belong to inhibitors of @GENE$, whose low activity correlates with increase in transcription of various genes.	CPR:4
23066090.T5.T15	Herein, we report the identification and characterization of 3-(5-tert-butyl-isoxazol-3-yl)-2-[(3-chloro-phenyl)-hydrazono]-3-oxo-propionitrile (ESI-09), a novel noncyclic @CHEMICAL$ EPAC antagonist that is capable of specifically blocking intracellular EPAC-mediated Rap1 activation and Akt phosphorylation, as well as @GENE$-mediated insulin secretion in pancreatic b cells.	CPR:4
15655513.T16.T31	Ex vivo, lumiracoxib inhibited COX-1-derived thromboxane B(2) (TxB(2)) generation with an ID(50) of 33 mg kg(-1), whereas @CHEMICAL$-derived production of prostaglandin E(2) (@GENE$) in the lipopolysaccharide-stimulated rat air pouch was inhibited with an ID(50) value of 0.24 mg kg(-1). 6. Efficacy of lumiracoxib in rat models of hyperalgesia, oedema, pyresis and arthritis was dose-dependent and similar to diclofenac.	CPR:9
9310349.T20.T39	The hydrolysis of fluorescein diphosphate by PTP epsilon and PTPmeg1 was sensitive to alendronate, with IC50 values of less than 1 microM; @CHEMICAL$, however, under the same conditions, was inhibited by only 50% with 141 microM @GENE$.	CPR:4
15939622.T16.T23	COX-1 and @CHEMICAL$ inhibition in horse blood by phenylbutazone, flunixin, @GENE$ and meloxicam: an in vitro analysis.	CPR:4
15072849.T4.T15	Imiquimod (@CHEMICAL$), an activator of Toll-like receptor-7 (@GENE$), induces by several routes a profound anti-viral and anti-tumor effect in vivo.	CPR:3
15985706.T3.T17	The inhibition of @CHEMICAL$, moreover, did not cause attenuation in mucin secretion in response to cAMP and @GENE$.	CPR:4
10076535.T24.T57	Binding of hydroxyflutamide to m-AR in LNCaP cells resulted in a concentration-dependent stimulation of PSA expression, suggesting that @CHEMICAL$ acted as an agonist of the m-@GENE$.	CPR:5
15191400.T1.T12	@CHEMICAL$, an antirheumatic gold compound, is an inhibitor of selenocysteine enzymes, such as thioredoxin reductase and @GENE$.	CPR:4
20184869.T6.T18	RESULTS: @CHEMICAL$ directly inhibited @GENE$ activity in peritoneal effluents from patients on CAPD (IC50; 48 micromol/l), and that captopril binding to the MMP-2 active site could be formed in each complex model without molecular distortion.	CPR:4
23024204.T8.T32	We recently showed that @CHEMICAL$ is metabolized in vitro by polyamine catabolic enzyme spermidine/spermine-N(1)-acetyltransferase (SSAT1) and by @GENE$ (SSAT2) to its monoacetylated derivative (MAT).	CPR:9
9374794.T8.T19	Under voltage-clamp conditions, @CHEMICAL$ block of @GENE$ is dose dependent with a half-maximal inhibitory concentration of 6.5 nM at 22 degrees C (n = 25 cells).	CPR:4
7560228.T4.T20	Triclosan also inhibited 5-lipoxygenase with an IC-50 of 43 microM. The @CHEMICAL$ was similarly inhibited by @GENE$ with an IC-50 of 61 microM.	CPR:4
23407783.T4.T16	CONCLUSIONS: These findings confirm that the @CHEMICAL$ antagonist @GENE$ is able to attenuate the behavioral effects of traumatic stress exposure and indicate that these effects are associated with a normalization of hippocampal neuronal excitability impaired by stress.	CPR:6
17207582.T9.T45	Down-regulation of GRIP1 by glutamate was blocked by @CHEMICAL$ (MG132), a @GENE$ inhibitor and by expression of K48R-ubiquitin, a dominant negative form of ubiquitin.	CPR:4
23353701.T13.T31	Treatment with adenosine dialdehyde (AdOx), an inhibitor of transmethylation-suppressive @CHEMICAL$ (SAHH), enhanced the level of @GENE$ and effectively blocked the proliferation, migration, and invasion of cancer cells; the treatment also induced the differentiation of C6 glioma cells and suppressed the neovascular genesis of eggs in a dose-dependent manner.	CPR:9
8863950.T3.T7	It appears likely that the @CHEMICAL$ blocked by @GENE$ obviated the pulmonary vasodilator effect of tolazoline therapy.	CPR:4
23462233.T3.T24	When mice were treated ip with the major neonicotinoid imidacloprid (IMI), metabolism by CYP oxidation reactions was not appreciably affected, whereas the @CHEMICAL$-generated nitrosoguanidine metabolite was decreased by 30% with @GENE$ and 56% with hydralazine and 86% in the AOX-deficient mice.	CPR:4
23200253.T3.T7	Additional SAR around a related M(1) allosteric agonist family (@CHEMICAL$) identified similar, subtle 'molecular switches' that modulated modes of pharmacology from allosteric agonism to pan-@GENE$ orthosteric antagonism.	CPR:6
15942707.T6.T29	Treatment with @CHEMICAL$ reversed both protein and mRNA of HIF-1alpha, VEGF, BNP, and @GENE$ to the baseline values.	CPR:3
17082235.T10.T35	Among the measured compounds, @CHEMICAL$ and glipizide (two sulfonylureas), as well as nateglinide (a glinide), exhibit @GENE$ agonistic activity at concentrations comparable with those reached under pharmacological treatment.	CPR:5
16729906.T3.T8	Sorafenib (@CHEMICAL$) is a small-molecule inhibitor that has been shown to target members of multiple classes of @GENE$ that are known to be involved in tumor cell proliferation and tumor angiogenesis.	CPR:4
23333834.T2.T17	The peptide YR-11 (YLEIEFSLKHR), obtained by direct substitution of @CHEMICAL$ with a serine residue in the template sequence, significantly (p<0.05) inhibited RANK-RANKL binding, and @GENE$ induced TRAP activity and formation of multinucleated osteoclasts without any cytotoxicity.	CPR:4
2450203.T3.T29	Partial agonist and inverse agonist beta CCs did not limit SRF at concentrations up to 200 nM. The limitation of SRF by diazepam was not prevented by inverse or partial agonists at the @CHEMICAL$, including Ro 15-1788 and the @GENE$.	CPR:5
23631463.T9.T18	Collectively, these initial findings suggest that design and systematic modification of @CHEMICAL$ such as 3 may lead to development of novel cannabinoid ligands with dual @GENE$ antagonist/CB2R agonist activity with potential for use as treatments of alcohol abuse.	CPR:6
6319437.T8.T26	Three lines of evidence suggest that calmodulin inhibition is not responsible for the inhibition of binding and endocytosis: 1) Promethazine, a @CHEMICAL$ that is a poor inhibitor of calmodulin, is nearly as effective as TFP at inhibiting endocytosis; calmidazolium, a potent inhibitor of several @GENE$ functions, did not cause a loss of binding; 2) the microinjection of calmodulin into cells did not reverse the effects of W-7; using pressure microinjection, we introduced up to a 100-fold excess of calmodulin over native levels into individual gerbil fibroma cells; using rhodamine-labeled alpha 2-macroglobulin, we saw that the W-7 induced inhibition of receptor-mediated endocytosis was the same in injected and uninjected cells; 3) we injected calcineurin, a calmodulin-binding protein, into cells (1-3 pg/cell) and observed no effect on the receptor-mediated endocytosis of rhodamine-labeled alpha 2-macroglobulin.	CPR:4
23602989.T23.T48	The selective @CHEMICAL$ inhibitor KN-62 reversed the blockade produced by @GENE$ and K(+)-depolarization.	CPR:4
12141946.T6.T34	The PAO inhibitor, MDL-72,527, only partially blocked oxidation of spermine while a previously reported @CHEMICAL$ substrate, @GENE$, potently inhibited the reaction.	CPR:9
2888789.T5.T9	It is suggested that all the additional actions of @CHEMICAL$ can be attributed to a partial agonist action on @GENE$.	CPR:5
15353299.T21.T31	Thymidylate synthase (@CHEMICAL$) continues to be a critical target for 5-fluorouracil (5-FU) and its prodrugs, UFT/LV (Orzel), capecitabine (Xeloda), and S-1, primarily because this enzyme is essential for the synthesis of @GENE$, a precursor for DNA synthesis.	CPR:9
23567241.T11.T31	Among 12 parabens with linear alkyl chains ranging in length from C1 to C12, heptylparaben (C7) and @CHEMICAL$ (C5) showed the most potent ERa and @GENE$ agonistic activity in the order of 10(-7)M and 10(-8)M, respectively, and the activities decreased in a stepwise manner as the alkyl chain was shortened to C1 or lengthened to C12.	CPR:5
23296142.T1.T11	Using surface biotinylation, we observed that treatment of N-38 neurons with estradiol or with a membrane impermeant @CHEMICAL$ elevated plasma membrane @GENE$ protein levels, indicating that membrane signaling increased receptor insertion into the cell membrane.	CPR:3
10701840.T6.T29	@CHEMICAL$ also disrupts the T-cell receptor-mediated activation of nuclear factor of activated T-cells (@GENE$).	CPR:4
16905533.T2.T20	Diacylglycerol (@CHEMICAL$) acts as an allosteric activator of protein kinase C (PKC) and is converted to phosphatidic acid by DAG kinase (@GENE$).	CPR:9
2262902.T18.T37	To clarify if the behavioral interaction between ethanol and adenosine reported previously occur centrally or due to a peripheral hemodynamic change, the effect of i.c.v. @CHEMICAL$ agonists, N6-(R-phenylisopropyl)adenosine (R-PIA), N6-(S-phenylisopropyl)adenosine, 5'-(N-cyclopropyl)-carboxamidoadenosine, antagonists, theophylline and @GENE$ as well as enprofylline on ethanol-(i.p.)-induced motor incoordination was evaluated by rotorod.	CPR:6
